word	types	reference
die	 literatur	['Ps_150', 'E090778']
wohlklingende	 literatur	['Ps_150', 'E090778']
music	 literatur	['Ps_150', 'E090778']
den	 literatur	['Ps_150', 'E090778']
freudigen	 bibel literatur	['Ps_150', 'E090778', 'Ps_51-14']
geist	 bibel literatur	['Ps_150', 'E090778', 'Ps_51-14']
in	 bibel literatur	['Ps_150', 'E090778', 'Ps_51-14']
ihnen	 bibel literatur	['Ps_150', 'E090778', 'Ps_51-14']
erwekken	 bibel literatur	['Ps_150', 'E090778', 'Ps_51-14']
und	 bibel literatur	['Ps_150', 'E090778', 'Ps_51-14']
enthalten	 bibel literatur	['Ps_150', 'E090778', 'Ps_51-14']
worüm	 literatur	['Ps_150', 'E090778']
david	 literatur	['Ps_150', 'E090778']
bittet	 literatur	['Ps_150', 'E090778']
ps	 literatur	['Ps_150', 'E090778']
51	 literatur	['Ps_150', 'E090778']
15	 literatur	['Ps_150', 'E090778']
endlich	 literatur	['Ps_150', 'E090778']
haben	 literatur	['Ps_150', 'E090778']
sie	 literatur	['Ps_150', 'E090778']
sich	 literatur	['Ps_150', 'E090778']
auch	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
getrösten	 literatur	['Ps_150', 'E090778']
der	 literatur	['Ps_150', 'E090778']
zukünfftigen	 literatur	['Ps_150', 'E090778']
himmlischen	 literatur	['Ps_150', 'E090778']
music	 literatur	['Ps_150', 'E090778']
in	 literatur	['Ps_150', 'E090778']
dem	 literatur	['Ps_150', 'E090778']
ewigen	 literatur	['Ps_150', 'E090778']
freudenleben	 literatur	['Ps_150', 'E090778']
da	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
man	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
wird	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
hören	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
klingen	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
die	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
rahren	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
seitenspiel	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
die	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
musickunst	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
wird	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
bringen	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
in	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
gott	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
der	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
freuden	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
viel	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
die	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
engel	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
werden	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
singen	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
all	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
heiligen	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
gottes	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
gleich	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
mit	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
himmlischen	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
zungen	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
ewig	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
in	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
gottes	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
reich	 musikwerk literatur	['Ps_150', 'E090778', 'E100085']
damit	 literatur	['Ps_150', 'E090778']
wir	 literatur	['Ps_150', 'E090778']
denn	 literatur	['Ps_150', 'E090778']
auch	 literatur	['Ps_150', 'E090778']
beschliessen	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
zum	 literatur	['Ps_150', 'E090778']
beschluß	 literatur	['Ps_150', 'E090778']
nechst	 literatur	['Ps_150', 'E090778']
dem	 literatur	['Ps_150', 'E090778']
daß	 literatur	['Ps_150', 'E090778']
wir	 literatur	['Ps_150', 'E090778']
zuförderst	 literatur	['Ps_150', 'E090778']
nochmals	 literatur	['Ps_150', 'E090778']
dancken	 literatur	['Ps_150', 'E090778']
dem	 literatur	['Ps_150', 'E090778']
grundgütigen	 literatur	['Ps_150', 'E090778']
gotte	 literatur	['Ps_150', 'E090778']
vor	 literatur	['Ps_150', 'E090778']
verliehene	 literatur	['Ps_150', 'E090778']
gnade	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
mittel	 literatur	['Ps_150', 'E090778']
daß	 literatur	['Ps_150', 'E090778']
diß	 literatur	['Ps_150', 'E090778']
wehrte	 literatur	['Ps_150', 'E090778']
kleinot	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
seinen	 literatur	['Ps_150', 'E090778']
wahren	 literatur	['Ps_150', 'E090778']
dienste	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
ehren	 literatur	['Ps_150', 'E090778']
gestiftet	 literatur	['Ps_150', 'E090778']
worden	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
denn	 literatur	['Ps_150', 'E090778']
denen	 literatur	['Ps_150', 'E090778']
frommen	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
milden	 literatur	['Ps_150', 'E090778']
hertzen	 literatur	['Ps_150', 'E090778']
die	 literatur	['Ps_150', 'E090778']
solches	 literatur	['Ps_150', 'E090778']
befördern	 literatur	['Ps_150', 'E090778']
helfen	 literatur	['Ps_150', 'E090778']
wie	 literatur	['Ps_150', 'E090778']
auch	 literatur	['Ps_150', 'E090778']
dem	 literatur	['Ps_150', 'E090778']
ehrenvesten	 literatur	['Ps_150', 'E090778']
wolfürnehmen	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
kunstreichen	 literatur	['Ps_150', 'E090778']
herren	 literatur	['Ps_150', 'E090778']
hieronymo	 literatur	['Ps_150', 'E090778']
wächtern	 literatur	['Ps_150', 'E090778']
itziger	 literatur	['Ps_150', 'E090778']
zeit	 literatur	['Ps_150', 'E090778']
organisten	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
orgelmachern	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
vehra	 literatur	['Ps_150', 'E090778']
daß	 literatur	['Ps_150', 'E090778']
er	 literatur	['Ps_150', 'E090778']
mit	 literatur	['Ps_150', 'E090778']
seiner	 literatur	['Ps_150', 'E090778']
kunst	 literatur	['Ps_150', 'E090778']
fleiß	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
geschikligkeit	 literatur	['Ps_150', 'E090778']
neben	 literatur	['Ps_150', 'E090778']
den	 literatur	['Ps_150', 'E090778']
seinigen	 literatur	['Ps_150', 'E090778']
uns	 literatur	['Ps_150', 'E090778']
dazu	 literatur	['Ps_150', 'E090778']
dienen	 literatur	['Ps_150', 'E090778']
üm	 literatur	['Ps_150', 'E090778']
billigen	 literatur	['Ps_150', 'E090778']
lohn	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
geldes	 literatur	['Ps_150', 'E090778']
lieferung	 literatur	['Ps_150', 'E090778']
dasselbe	 literatur	['Ps_150', 'E090778']
so	 literatur	['Ps_150', 'E090778']
weit	 literatur	['Ps_150', 'E090778']
verfertigen	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
nunmehr	 literatur	['Ps_150', 'E090778']
überantworten	 literatur	['Ps_150', 'E090778']
wollen	 literatur	['Ps_150', 'E090778']
daß	 literatur	['Ps_150', 'E090778']
es	 literatur	['Ps_150', 'E090778']
zur	 literatur	['Ps_150', 'E090778']
proba	 literatur	['Ps_150', 'E090778']
von	 literatur	['Ps_150', 'E090778']
anderweit	 literatur	['Ps_150', 'E090778']
darzu	 literatur	['Ps_150', 'E090778']
beruffenen	 literatur	['Ps_150', 'E090778']
organisten	 literatur	['Ps_150', 'E090778']
geschlagen	 literatur	['Ps_150', 'E090778']
vor	 literatur	['Ps_150', 'E090778']
gut	 literatur	['Ps_150', 'E090778']
beständig	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
gewehr	 literatur	['Ps_150', 'E090778']
befunden	 literatur	['Ps_150', 'E090778']
worden	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
über	 literatur	['Ps_150', 'E090778']
dis	 literatur	['Ps_150', 'E090778']
erwehnter	 literatur	['Ps_150', 'E090778']
herr	 literatur	['Ps_150', 'E090778']
wächter	 literatur	['Ps_150', 'E090778']
sich	 literatur	['Ps_150', 'E090778']
vor	 literatur	['Ps_150', 'E090778']
e	 literatur	['Ps_150', 'E090778']
gantzen	 literatur	['Ps_150', 'E090778']
gemeinde	 literatur	['Ps_150', 'E090778']
aufrichtig	 literatur	['Ps_150', 'E090778']
dahin	 literatur	['Ps_150', 'E090778']
erkläret	 literatur	['Ps_150', 'E090778']
was	 literatur	['Ps_150', 'E090778']
etwa	 literatur	['Ps_150', 'E090778']
wegen	 literatur	['Ps_150', 'E090778']
eingefallener	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
hart	 literatur	['Ps_150', 'E090778']
anhaltender	 literatur	['Ps_150', 'E090778']
kälte	 literatur	['Ps_150', 'E090778']
daran	 literatur	['Ps_150', 'E090778']
mangeln	 literatur	['Ps_150', 'E090778']
solte	 literatur	['Ps_150', 'E090778']
alles	 literatur	['Ps_150', 'E090778']
vollständig	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
ersetzen	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
verfertigen	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
in	 literatur	['Ps_150', 'E090778']
allem	 literatur	['Ps_150', 'E090778']
e	 literatur	['Ps_150', 'E090778']
gemeinde	 literatur	['Ps_150', 'E090778']
davor	 literatur	['Ps_150', 'E090778']
gut	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
seyn	 literatur	['Ps_150', 'E090778']
der	 literatur	['Ps_150', 'E090778']
große	 literatur	['Ps_150', 'E090778']
gott	 literatur	['Ps_150', 'E090778']
wolle	 literatur	['Ps_150', 'E090778']
denselben	 literatur	['Ps_150', 'E090778']
vor	 literatur	['Ps_150', 'E090778']
solche	 literatur	['Ps_150', 'E090778']
seine	 literatur	['Ps_150', 'E090778']
müh	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
arbeit	 literatur	['Ps_150', 'E090778']
was	 literatur	['Ps_150', 'E090778']
wir	 literatur	['Ps_150', 'E090778']
nicht	 literatur	['Ps_150', 'E090778']
vergolten	 literatur	['Ps_150', 'E090778']
noch	 literatur	['Ps_150', 'E090778']
vergelten	 literatur	['Ps_150', 'E090778']
können	 literatur	['Ps_150', 'E090778']
anderweit	 literatur	['Ps_150', 'E090778']
reichlichen	 literatur	['Ps_150', 'E090778']
segnen	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
samt	 literatur	['Ps_150', 'E090778']
den	 literatur	['Ps_150', 'E090778']
seinigen	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
noch	 literatur	['Ps_150', 'E090778']
mehrer	 literatur	['Ps_150', 'E090778']
solcher	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
seinen	 literatur	['Ps_150', 'E090778']
ehren	 literatur	['Ps_150', 'E090778']
zielender	 literatur	['Ps_150', 'E090778']
werke	 literatur	['Ps_150', 'E090778']
verfertigung	 literatur	['Ps_150', 'E090778']
lange	 literatur	['Ps_150', 'E090778']
zeit	 literatur	['Ps_150', 'E090778']
in	 literatur	['Ps_150', 'E090778']
guter	 literatur	['Ps_150', 'E090778']
gesundheit	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
wolstande	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
leib	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
seel	 literatur	['Ps_150', 'E090778']
erhalten	 literatur	['Ps_150', 'E090778']
nechst	 literatur	['Ps_150', 'E090778']
diesem	 literatur	['Ps_150', 'E090778']
sage	 literatur	['Ps_150', 'E090778']
ich	 literatur	['Ps_150', 'E090778']
wenden	 literatur	['Ps_150', 'E090778']
wir	 literatur	['Ps_150', 'E090778']
uns	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
dir	 literatur	['Ps_150', 'E090778']
o	 literatur	['Ps_150', 'E090778']
allergütigster	 literatur	['Ps_150', 'E090778']
getreuester	 literatur	['Ps_150', 'E090778']
gott	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
vater	 literatur	['Ps_150', 'E090778']
von	 literatur	['Ps_150', 'E090778']
dem	 literatur	['Ps_150', 'E090778']
alle	 literatur	['Ps_150', 'E090778']
gute	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
vollkommene	 literatur	['Ps_150', 'E090778']
gaben	 literatur	['Ps_150', 'E090778']
kommen	 literatur	['Ps_150', 'E090778']
von	 literatur	['Ps_150', 'E090778']
dessen	 literatur	['Ps_150', 'E090778']
hand	 literatur	['Ps_150', 'E090778']
auch	 literatur	['Ps_150', 'E090778']
wir	 literatur	['Ps_150', 'E090778']
dis	 literatur	['Ps_150', 'E090778']
edle	 literatur	['Ps_150', 'E090778']
kleinot	 literatur	['Ps_150', 'E090778']
unsers	 literatur	['Ps_150', 'E090778']
gotteshauses	 literatur	['Ps_150', 'E090778']
empfangen	 literatur	['Ps_150', 'E090778']
dir	 literatur	['Ps_150', 'E090778']
sey	 literatur	['Ps_150', 'E090778']
es	 literatur	['Ps_150', 'E090778']
widerüm	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
ehren	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
deinem	 literatur	['Ps_150', 'E090778']
einigen	 literatur	['Ps_150', 'E090778']
wahren	 literatur	['Ps_150', 'E090778']
dienste	 literatur	['Ps_150', 'E090778']
übergeben	 literatur	['Ps_150', 'E090778']
gewidmet	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
consecriret	 literatur	['Ps_150', 'E090778']
nun	 literatur	['Ps_150', 'E090778']
herr	 literatur	['Ps_150', 'E090778']
laß	 literatur	['Ps_150', 'E090778']
dirs	 literatur	['Ps_150', 'E090778']
wolgefallen	 literatur	['Ps_150', 'E090778']
laß	 literatur	['Ps_150', 'E090778']
es	 literatur	['Ps_150', 'E090778']
wol	 literatur	['Ps_150', 'E090778']
gelingen	 literatur	['Ps_150', 'E090778']
es	 literatur	['Ps_150', 'E090778']
ist	 literatur	['Ps_150', 'E090778']
ja	 literatur	['Ps_150', 'E090778']
ohne	 literatur	['Ps_150', 'E090778']
des	 literatur	['Ps_150', 'E090778']
dein	 literatur	['Ps_150', 'E090778']
geschenk	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
gab	 literatur	['Ps_150', 'E090778']
damit	 literatur	['Ps_150', 'E090778']
wirs	 literatur	['Ps_150', 'E090778']
nun	 literatur	['Ps_150', 'E090778']
brauchen	 literatur	['Ps_150', 'E090778']
zum	 literatur	['Ps_150', 'E090778']
lobe	 literatur	['Ps_150', 'E090778']
dein	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
deinen	 literatur	['Ps_150', 'E090778']
wahren	 literatur	['Ps_150', 'E090778']
dienst	 literatur	['Ps_150', 'E090778']
allein	 literatur	['Ps_150', 'E090778']
wollestu	 literatur	['Ps_150', 'E090778']
herr	 literatur	['Ps_150', 'E090778']
gnade	 literatur	['Ps_150', 'E090778']
geben	 literatur	['Ps_150', 'E090778']
o	 literatur	['Ps_150', 'E090778']
allerliebster	 literatur	['Ps_150', 'E090778']
heiland	 literatur	['Ps_150', 'E090778']
jesu	 literatur	['Ps_150', 'E090778']
christe	 literatur	['Ps_150', 'E090778']
deinem	 literatur	['Ps_150', 'E090778']
allerheiligsten	 literatur	['Ps_150', 'E090778']
nahmen	 literatur	['Ps_150', 'E090778']
in	 literatur	['Ps_150', 'E090778']
dem	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
sonst	 literatur	['Ps_150', 'E090778']
keinem	 literatur	['Ps_150', 'E090778']
andern	 literatur	['Ps_150', 'E090778']
allein	 literatur	['Ps_150', 'E090778']
heil	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
seligkeit	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
gewarten	 literatur	['Ps_150', 'E090778']
sey	 literatur	['Ps_150', 'E090778']
es	 literatur	['Ps_150', 'E090778']
geheiliget	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
zugeschrieben	 literatur	['Ps_150', 'E090778']
daß	 literatur	['Ps_150', 'E090778']
derselbe	 literatur	['Ps_150', 'E090778']
für	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
für	 literatur	['Ps_150', 'E090778']
biß	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
deiner	 literatur	['Ps_150', 'E090778']
letzten	 literatur	['Ps_150', 'E090778']
zukunft	 literatur	['Ps_150', 'E090778']
von	 literatur	['Ps_150', 'E090778']
frommen	 literatur	['Ps_150', 'E090778']
christen	 literatur	['Ps_150', 'E090778']
unsern	 literatur	['Ps_150', 'E090778']
kindern	 literatur	['Ps_150', 'E090778']
kindeskindern	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
nachkommen	 literatur	['Ps_150', 'E090778']
an	 literatur	['Ps_150', 'E090778']
diesem	 literatur	['Ps_150', 'E090778']
orte	 literatur	['Ps_150', 'E090778']
dadurch	 literatur	['Ps_150', 'E090778']
geehret	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
gepriesen	 literatur	['Ps_150', 'E090778']
werde	 literatur	['Ps_150', 'E090778']
nimb	 literatur	['Ps_150', 'E090778']
es	 literatur	['Ps_150', 'E090778']
in	 literatur	['Ps_150', 'E090778']
deinen	 literatur	['Ps_150', 'E090778']
schutz	 literatur	['Ps_150', 'E090778']
behüte	 literatur	['Ps_150', 'E090778']
es	 literatur	['Ps_150', 'E090778']
für	 literatur	['Ps_150', 'E090778']
unfall	 literatur	['Ps_150', 'E090778']
brand	 literatur	['Ps_150', 'E090778']
donnerwetter	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
allem	 literatur	['Ps_150', 'E090778']
andern	 literatur	['Ps_150', 'E090778']
schaden	 literatur	['Ps_150', 'E090778']
o	 literatur	['Ps_150', 'E090778']
heiliger	 literatur	['Ps_150', 'E090778']
geist	 literatur	['Ps_150', 'E090778']
weil	 literatur	['Ps_150', 'E090778']
ja	 literatur	['Ps_150', 'E090778']
dein	 literatur	['Ps_150', 'E090778']
amt	 literatur	['Ps_150', 'E090778']
ist	 literatur	['Ps_150', 'E090778']
den	 literatur	['Ps_150', 'E090778']
wahren	 literatur	['Ps_150', 'E090778']
gottesdienst	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
befördern	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
erhalten	 literatur	['Ps_150', 'E090778']
die	 literatur	['Ps_150', 'E090778']
hertzen	 literatur	['Ps_150', 'E090778']
dazu	 literatur	['Ps_150', 'E090778']
zuermuntern	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
anzutreiben	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
darinnen	 literatur	['Ps_150', 'E090778']
wahre	 literatur	['Ps_150', 'E090778']
andacht	 literatur	['Ps_150', 'E090778']
brünstigen	 literatur	['Ps_150', 'E090778']
eifer	 literatur	['Ps_150', 'E090778']
friede	 literatur	['Ps_150', 'E090778']
freude	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
trost	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
erwekken	 literatur	['Ps_150', 'E090778']
wir	 literatur	['Ps_150', 'E090778']
auch	 literatur	['Ps_150', 'E090778']
solch	 literatur	['Ps_150', 'E090778']
werk	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
keinem	 literatur	['Ps_150', 'E090778']
andern	 literatur	['Ps_150', 'E090778']
ende	 literatur	['Ps_150', 'E090778']
gestiftet	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
gestiftet	 literatur	['Ps_150', 'E090778']
wissen	 literatur	['Ps_150', 'E090778']
wollen	 literatur	['Ps_150', 'E090778']
so	 literatur	['Ps_150', 'E090778']
erhalte	 literatur	['Ps_150', 'E090778']
nechst	 literatur	['Ps_150', 'E090778']
demselben	 literatur	['Ps_150', 'E090778']
uns	 literatur	['Ps_150', 'E090778']
auch	 literatur	['Ps_150', 'E090778']
bey	 literatur	['Ps_150', 'E090778']
dem	 literatur	['Ps_150', 'E090778']
einigen	 literatur	['Ps_150', 'E090778']
wahren	 literatur	['Ps_150', 'E090778']
gottesdienst	 literatur	['Ps_150', 'E090778']
dir	 literatur	['Ps_150', 'E090778']
sey	 literatur	['Ps_150', 'E090778']
es	 literatur	['Ps_150', 'E090778']
befohlen	 literatur	['Ps_150', 'E090778']
dir	 literatur	['Ps_150', 'E090778']
sey	 literatur	['Ps_150', 'E090778']
es	 literatur	['Ps_150', 'E090778']
gantz	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
gar	 literatur	['Ps_150', 'E090778']
neben	 literatur	['Ps_150', 'E090778']
uns	 literatur	['Ps_150', 'E090778']
und	 literatur	['Ps_150', 'E090778']
was	 literatur	['Ps_150', 'E090778']
wir	 literatur	['Ps_150', 'E090778']
seyn	 literatur	['Ps_150', 'E090778']
zu	 literatur	['Ps_150', 'E090778']
eigen	 literatur	['Ps_150', 'E090778']
übergeben	 literatur	['Ps_150', 'E090778']
nun	 literatur	['Ps_150', 'E090778']
o	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
heilige	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
brunst	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
süsser	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
trost	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
hilf	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
uns	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
nur	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
frölich	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
und	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
getrost	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
in	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
deinem	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
dienst	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
beständig	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
bleiben	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
die	 musikwerk literatur	['Ps_150', 'E090778', 'E100013']
